71.4608,1.2684,0.7632,1.3437,1.0964,1.0427,3.3753,3.2678,2.3218,3.3860,6.0196,2.7196,1.9349
23.0871,0.9750,0.4297,1.0246,2.0492,3.4209,18.6085,16.7576,11.9650,10.9569,6.9410,2.5781,1.2064
85.5676,1.0490,0.6966,1.4114,1.7537,0.9133,1.3588,1.1401,0.5670,1.8833,1.7334,0.9194,1.0064
82.9483,1.5596,0.8198,1.8028,1.3547,0.9518,2.3030,2.3898,1.3616,1.9834,1.0177,0.4689,1.0386
85.4187,1.5110,1.0092,1.4986,1.3460,0.5018,1.3505,1.8229,0.9572,1.3392,1.3607,0.5142,1.3698
98.0468,0.4010,0.0643,0.2296,0.1531,0.0551,0.0306,0.1010,0.0674,0.1714,0.2663,0.0888,0.3245
61.8943,2.5330,0.9912,2.8634,4.9559,3.4141,7.2687,1.7621,0.7709,1.4317,1.8722,6.9383,3.3040
91.4557,0.0000,0.0000,2.2152,1.1603,0.6329,0.3165,0.1055,0.2110,2.9536,0.5274,0.3165,0.1055
95.8035,0.1024,0.0000,2.5589,0.6141,0.0000,0.0000,0.0000,0.1024,0.6141,0.1024,0.1024,0.0000
82.1164,0.0000,0.0000,0.6349,2.3280,4.7619,3.8095,1.7989,0.9524,1.4815,0.9524,0.7407,0.4233
87.8032,4.3801,0.5391,0.6739,1.2803,1.0782,0.2695,0.4043,0.0000,0.2695,0.6739,0.4717,2.1563
98.2151,0.1536,0.0887,0.1604,0.1024,0.0273,0.1809,0.3686,0.0990,0.3174,0.2048,0.0546,0.0273
65.1024,1.2598,0.5984,1.4488,2.0787,1.9528,12.8189,6.1102,1.6378,1.1654,1.7008,1.7953,2.3307
14.2780,2.1013,0.9698,7.6509,6.4116,1.4547,2.8556,4.2565,4.6875,40.1401,10.7220,2.5323,1.9397
50.2944,2.5696,3.1585,8.8597,4.8983,4.0953,4.0418,4.3630,4.3897,5.3801,4.2291,1.9540,1.7666
35.4982,1.8152,1.6942,5.8088,12.5454,4.4373,2.6220,1.9766,2.6624,10.4074,14.4816,3.7112,2.3397
31.6629,4.3280,2.3349,2.2779,3.1891,3.5308,4.4989,7.0615,19.4191,9.2255,3.5308,3.8724,5.0683
25.4190,6.8436,4.0503,3.4218,3.0726,3.6313,12.0810,6.9134,5.0279,5.6564,6.6341,6.4246,10.8240
8.6111,5.4861,6.1111,15.1389,19.6528,4.3056,6.1806,5.6944,4.0972,11.1111,7.3611,2.6389,3.6111
47.5906,2.2946,1.8357,10.0505,15.5576,3.3502,3.9009,1.9734,1.5603,4.1303,2.8453,2.7077,2.2028
77.5988,1.7261,0.9590,0.6904,2.5700,1.6110,2.3782,2.4166,1.9946,2.3015,2.3782,1.3042,2.0713
15.1728,5.4582,2.8042,2.7541,7.5613,8.7631,7.9119,10.7161,13.1698,6.9604,4.6570,6.8603,7.2108
37.1930,2.1754,1.6842,1.3333,2.1053,1.1228,19.7895,23.0175,3.0877,2.3860,2.3860,1.1228,2.5965
24.3517,19.9241,5.4396,4.8071,3.0993,2.2138,4.3643,17.3308,7.9696,4.1746,2.2138,1.1385,2.9728
23.4240,14.0915,8.4054,9.0853,11.8665,2.9666,3.7083,3.0902,5.1916,6.3659,6.7367,1.7305,3.3375
20.4368,3.5361,3.6921,18.0967,18.3567,5.2002,4.3162,3.1721,2.8601,6.0322,7.1243,3.2761,3.9002
63.3768,3.3520,0.6828,0.5587,0.5587,2.2967,5.5245,5.5866,4.2210,1.1173,2.7933,3.6623,6.2694
14.2579,11.6302,5.2068,4.0876,4.5255,3.5523,2.8710,2.0925,1.6058,9.2457,16.8370,9.5864,14.5012
17.2530,1.3532,1.6238,4.6685,4.6685,1.2179,1.4885,2.7740,1.6915,28.1461,30.1083,1.6915,3.3153
34.1200,2.8515,2.3599,10.8161,17.4041,6.6863,3.3432,1.3766,2.8515,5.8014,7.9646,2.2616,2.1632
14.4871,8.1672,7.8269,7.7783,23.7239,3.6461,2.6252,2.2363,1.3126,3.3058,8.9937,8.4103,7.4866
83.8466,3.5827,3.5827,0.1257,0.2514,0.0000,0.1886,0.3771,0.8799,4.1483,1.8856,0.1257,1.0057
82.7396,0.4914,0.3686,0.6143,0.3686,0.2457,0.7985,0.9214,0.6143,5.9582,5.2826,0.6757,0.9214
89.9929,0.7097,0.5678,3.4776,1.2065,0.4258,0.8517,0.4968,0.0000,0.7807,1.1356,0.2839,0.0710
51.3219,3.6288,2.3328,2.7994,2.4365,2.8512,8.7092,5.0285,3.5251,4.7693,5.5469,3.2141,3.8362
14.1749,6.4175,7.0522,10.1551,5.9238,5.1481,9.7320,8.2511,5.9944,7.2638,5.9944,5.6417,8.2511
2.9887,6.6634,5.3405,6.6634,4.9976,4.2626,14.1597,23.0279,4.6056,4.4096,4.6546,6.6144,11.6120
85.1266,0.7685,0.6781,0.9946,0.4973,0.5425,1.8083,2.1700,1.1302,1.4467,1.4919,1.8535,1.4919
94.8620,0.5233,0.4282,0.4282,0.4757,0.3330,0.5709,0.3330,0.0476,0.8563,0.7136,0.2854,0.1427
40.0411,5.3388,3.7645,4.7228,4.5859,3.2170,11.4990,4.9281,3.1485,3.9014,3.4223,4.7912,6.6393
20.7914,5.2985,1.2072,2.8169,2.1462,2.6157,8.7860,11.4017,4.2924,18.2428,10.1945,5.6338,6.5728
29.7474,2.1190,1.1410,5.4605,20.4564,6.5200,4.9715,3.5045,7.0905,8.6390,6.1940,1.9560,2.2005
9.7159,3.6932,7.7273,13.5227,17.1591,8.9773,18.6364,11.5341,2.3864,2.2159,2.2159,0.8523,1.3636
15.9651,9.0349,6.0575,15.2464,2.3101,0.8727,5.0308,5.4415,5.7495,3.2854,8.6756,10.9343,11.3963
16.6107,6.3423,13.5570,22.9866,23.4228,5.4027,1.7450,1.0738,1.2416,4.6980,1.0403,0.5034,1.3758
51.6446,0.9327,0.8346,2.8473,5.4492,6.1365,13.7948,12.4202,1.9637,2.0128,0.6873,0.2946,0.9818
37.5776,1.9151,0.0518,0.5176,0.7764,2.6398,3.3126,3.3126,0.8799,5.2277,38.9234,2.2774,2.5880
27.5788,2.5788,0.9312,2.0774,2.7937,4.8711,16.4756,9.2407,4.8711,9.8138,11.7479,4.5845,2.4355
24.6659,5.1225,4.8998,5.4566,8.9644,7.1826,14.0869,4.6771,2.8396,4.1203,6.2918,5.2339,6.4588
6.5829,3.6181,5.4271,11.2563,13.1156,17.1859,7.4874,3.9196,3.1658,6.7337,8.3920,9.4472,3.6683
17.6110,15.3139,9.4436,6.0235,3.3691,1.1741,1.0209,0.6126,0.9188,6.7381,17.8152,10.3114,9.6478
16.2149,1.5489,1.2101,8.3253,4.8887,1.2585,1.9845,2.6137,1.2585,26.9119,27.7348,2.2749,3.7754
17.6640,3.5424,22.0680,23.9828,3.8296,1.3882,1.6276,0.7659,0.6223,7.8028,13.4035,1.5797,1.7233
28.0135,1.1090,8.2932,4.5323,3.7608,5.3520,7.5699,8.1003,4.6287,8.6307,13.0183,4.6287,2.3626
31.2124,4.9599,3.8076,10.4709,11.9238,10.3707,5.7615,3.6072,2.9058,4.2585,2.9058,3.2565,4.5591
3.4073,5.5240,3.0976,6.2468,5.0594,4.0268,8.6732,9.2927,12.0805,13.1131,16.9850,7.1760,5.3175
15.3677,1.4819,1.0428,7.7936,2.7442,0.6586,2.3600,3.1833,1.9759,28.5401,30.4061,1.9210,2.5247
19.6605,0.6572,2.4096,33.5159,26.6156,2.0811,1.4786,2.6835,1.3143,3.5597,5.2574,0.4381,0.3286
21.5607,0.7400,1.5136,21.9643,36.3942,10.3599,2.5227,0.5382,1.0764,1.2445,1.1100,0.5382,0.4373
5.7859,4.4841,3.1340,12.5362,32.7869,4.4359,3.4233,2.9412,2.7001,5.6413,11.8611,5.8341,4.4359
18.1275,4.1833,3.7052,7.4502,13.4263,11.3944,12.1514,4.3426,2.8287,6.8127,7.4900,4.1036,3.9841
68.0821,1.8841,1.6592,1.0967,1.2936,3.4027,3.9933,4.8088,4.2463,2.1372,3.0934,1.6310,2.6715
14.7408,5.0880,2.1398,4.4223,4.8502,2.7104,7.7508,16.5478,18.4498,10.5088,5.8963,2.0922,4.8027
86.2720,0.3315,0.1286,1.9756,2.0974,0.6834,2.1989,2.3004,1.4141,1.4411,0.6157,0.1488,0.3924
83.3460,0.4419,0.0990,7.3632,6.3690,0.0876,0.2476,0.3581,0.0990,0.2438,0.8990,0.1638,0.2819
48.4046,0.4816,1.8663,23.3594,10.5960,1.5653,1.0837,0.9633,0.7827,4.3347,6.3817,0.0000,0.1806
78.8740,1.7280,0.4459,4.0134,8.9186,1.0591,0.2787,0.1672,0.5017,0.3344,0.9476,0.6132,2.1182
70.8163,1.8878,0.8673,1.3265,3.6224,0.8163,10.2551,6.3265,0.5612,0.1531,0.2551,0.6633,2.4490
72.5209,1.9462,1.4365,2.7804,8.9435,0.4634,0.4171,0.3244,0.3244,2.3633,3.0584,1.7609,3.6608
83.2814,0.1038,0.1558,1.4538,0.5711,0.8307,0.8307,2.1288,5.5556,2.3884,1.7653,0.6231,0.3115
86.4130,0.6341,0.1812,0.9964,2.4457,0.0000,0.3170,0.1812,0.4076,0.9964,5.2083,0.5888,1.6304
68.5912,0.6005,0.0924,2.4018,3.1409,2.9561,14.6882,4.0647,0.8314,1.0162,0.6928,0.4619,0.4619
54.8815,1.0900,0.4739,3.3649,3.9336,8.5308,18.4360,4.9289,1.2322,0.9005,0.7583,0.6161,0.8531
80.7786,5.4988,2.0438,1.2165,0.2920,0.0487,0.4380,0.3406,0.1946,0.4866,1.2165,3.0657,4.3796
55.9177,10.7877,1.7462,6.4416,7.1401,1.3194,1.1253,1.6686,2.0567,1.3582,2.0567,2.2507,6.1312
68.3363,0.4472,0.6261,3.1306,8.9445,0.0000,0.1789,0.1789,0.9839,13.9535,2.7728,0.2683,0.1789
66.9346,2.4652,3.4298,4.3944,3.5906,1.5541,0.5895,1.2862,2.3580,2.7331,5.3055,2.8403,2.5188
53.2091,3.7957,1.4493,1.7943,0.4831,0.2761,0.0000,0.1380,0.2761,5.5901,10.2139,8.7647,14.0097
64.1038,7.7847,7.1120,6.8236,4.7573,0.9611,2.1144,1.7780,0.6728,0.6247,0.6728,0.2883,2.3066
54.0318,5.2972,1.8835,2.8252,2.1189,1.5892,9.7116,5.2972,3.9435,1.8835,2.7663,4.1201,4.5321
89.0834,1.0594,0.5527,1.2437,0.8291,0.0921,1.0594,0.9212,0.3224,1.1055,1.7043,0.8752,1.1515
28.9474,11.5561,10.0686,5.9497,3.0892,1.4874,3.7757,5.9497,3.7757,5.3776,9.8398,2.9748,7.2082
17.2235,20.2765,1.7857,3.2834,2.2465,0.6912,1.0369,0.4032,0.5760,0.8641,10.1382,10.9447,30.5300
64.8210,10.3468,1.2304,3.2718,2.4888,1.2864,0.7550,0.5593,0.3076,0.7830,2.3210,1.9295,9.8993
84.4123,1.2297,1.0850,1.1212,1.1212,1.1573,0.7595,0.7595,0.3978,1.2297,1.6998,3.0018,2.0253
36.9444,8.6806,1.8056,1.3194,1.3889,0.9028,3.6111,3.8889,1.0417,6.9444,11.1111,4.3750,17.9861
73.9502,2.1660,0.9627,2.5892,2.0581,0.8299,2.3237,2.1577,0.7552,2.8050,3.4606,2.0830,3.8589
86.3154,0.1475,0.2654,2.1038,3.4801,0.6292,0.3932,0.4227,0.2654,1.6909,3.7259,0.3637,0.1966
90.0972,0.3645,0.2430,0.3038,0.1823,0.4860,2.3086,2.9162,0.6683,0.7290,0.8505,0.3645,0.4860
93.5752,0.6993,0.5245,1.4423,0.7430,0.0437,0.0437,0.0874,0.0437,0.5245,0.6993,0.8304,0.7430
81.2937,2.2376,0.7404,1.3751,1.0415,0.5370,2.9373,2.8234,0.7567,1.6111,1.6111,0.8869,2.1481
52.1636,2.4303,0.8892,1.3337,1.8079,1.2745,3.3491,12.8334,13.3669,3.8234,3.4677,1.9858,1.2745
81.4690,7.3448,0.1691,0.3382,0.3141,0.3141,0.9664,1.2322,0.6282,3.1409,0.5557,0.3624,3.1650
80.9568,3.4499,2.0239,7.2217,1.7479,0.5520,0.5980,0.3680,0.1840,0.7360,1.0120,0.3220,0.8280
78.5617,1.0978,0.6044,0.4687,0.7894,0.3454,5.3287,10.7191,0.3824,0.3577,0.4194,0.4317,0.4934
91.0588,0.4706,0.4118,1.2941,1.0588,0.7059,0.8824,0.4118,0.2941,1.2941,1.3529,0.2941,0.4706
71.7715,0.5218,0.5740,1.6175,1.7480,0.9131,7.0441,9.4965,1.1479,2.4263,1.5132,0.8870,0.3392
45.1138,1.2494,1.4726,2.5881,4.1053,8.2552,8.8800,7.8090,2.9451,5.0870,4.4177,2.8112,5.2655
80.4258,0.3434,0.6181,0.6868,0.6181,0.6181,3.1937,3.6745,3.3997,3.0220,2.0261,0.5151,0.8585
92.0098,0.6115,1.1822,0.9376,0.4077,0.5300,0.2854,0.3669,0.6930,1.3453,0.3669,0.6523,0.6115
83.2565,1.5937,0.3648,0.4416,0.7680,0.2304,0.1536,0.0576,0.0960,0.1152,0.5952,2.8226,9.5046
87.4244,3.5343,0.6052,0.8109,0.3994,0.0847,0.1695,0.3147,0.4478,1.1862,1.4887,0.7504,2.7838
69.8949,0.6686,1.0315,1.4900,2.1203,2.4260,6.3228,7.3926,3.8204,2.4260,1.0697,0.9169,0.4202
94.6607,0.1497,0.1747,0.5240,0.3743,0.2246,0.5489,0.4242,0.5240,0.8733,0.8733,0.2495,0.3992
98.2080,0.0373,0.0933,0.4107,0.1307,0.0373,0.0933,0.2987,0.1120,0.3360,0.1493,0.0000,0.0933
11.6352,2.2013,0.0000,0.9434,0.3145,0.0000,0.0000,0.6289,0.0000,27.9874,33.6478,9.4340,13.2075
18.7599,0.0000,0.0000,6.9952,4.6105,0.0000,0.1590,0.0000,0.0000,39.9046,29.5707,0.0000,0.0000
18.0000,0.0000,0.0000,7.0000,4.7500,0.0000,0.0000,0.0000,0.0000,42.0000,28.2500,0.0000,0.0000
85.7692,1.5385,0.3846,0.3846,1.5385,0.3846,1.5385,1.9231,0.7692,1.5385,1.9231,1.5385,0.7692
89.9865,0.5413,0.1353,0.5413,0.8119,1.0825,0.0000,1.0825,1.2179,1.7591,1.3532,0.2706,1.2179
88.0403,0.7205,0.4323,0.5764,1.0086,0.5764,0.7205,0.8646,0.7205,2.8818,2.5937,0.4323,0.4323
58.1373,1.3170,1.8815,3.0103,5.3622,3.1044,0.5644,0.8467,0.7526,10.4421,10.6303,2.9163,1.0348
86.8246,0.6662,0.0740,0.0740,4.8853,0.4441,0.0740,0.2961,0.2221,2.5167,2.4426,0.9623,0.5181
96.4968,0.9554,0.9554,0.0000,0.3185,0.0000,0.0000,0.3185,0.3185,0.3185,0.0000,0.0000,0.3185
75.1648,10.9890,0.9341,0.6593,0.4945,0.0549,0.3297,0.4945,0.1099,0.9341,1.1538,0.4945,8.1868
80.4055,4.3510,0.7548,0.6068,0.6068,0.4292,3.4483,4.5434,0.7992,0.7844,0.9176,0.2664,2.0867
100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
97.7783,0.1663,0.1069,0.3327,0.1663,0.3683,0.3921,0.1307,0.0832,0.2257,0.0950,0.0356,0.1188
93.4927,0.2656,0.1328,0.1328,1.7264,1.1952,0.9296,0.9296,0.2656,0.2656,0.0000,0.3984,0.2656
93.1290,1.2685,0.5285,1.1628,0.6342,0.1057,0.4228,0.1057,0.0000,0.3171,0.3171,0.2114,1.7970
84.4495,2.3837,0.4540,0.1135,1.8161,1.3621,4.8808,1.3621,0.2270,0.0000,0.1135,0.0000,2.8377
96.4363,0.4320,0.0000,0.0000,0.1080,0.3240,0.1080,0.3240,0.1080,0.2160,0.2160,0.1080,1.6199
94.9033,1.4060,0.1757,0.1757,0.2636,0.0879,0.6151,0.1757,0.0879,0.1757,0.3515,0.2636,1.3181
99.4152,0.0000,0.0000,0.0000,0.0000,0.5848,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
60.2740,2.0548,3.0822,5.4795,2.3973,1.7123,0.6849,2.0548,2.7397,6.8493,6.5068,4.7945,1.3699
84.2360,1.6441,1.1605,1.5474,2.0309,0.7737,0.4836,0.3868,0.9671,3.1915,1.4507,0.7737,1.3540
69.8269,1.4296,0.9029,0.3010,0.2257,0.1505,1.9564,4.8157,5.7938,6.6215,4.9661,1.5049,1.5049
38.1154,0.6791,1.3582,2.2071,2.5467,1.1885,3.3956,7.1307,6.1969,11.4601,23.7691,1.3582,0.5942
50.6282,0.4435,0.0739,2.5129,4.6563,5.1737,7.5388,7.8344,2.8086,10.4213,6.7997,0.2217,0.8869
59.3875,0.9587,1.4115,3.9680,7.3502,10.5726,8.2823,3.9947,1.6511,0.7989,0.4261,0.3728,0.8256
73.0046,12.9131,1.4743,1.1947,0.6609,0.2034,0.5084,0.3813,0.1271,0.1525,0.8134,0.5592,8.0071
59.4760,2.1182,1.8395,4.3478,8.8071,3.2330,2.6756,1.5050,1.1706,6.2430,5.0167,1.7280,1.8395
69.0845,1.3380,0.4225,0.6338,1.1268,0.8451,2.6761,1.2676,0.7746,0.7042,6.1972,11.1972,3.7324
78.2734,3.0216,1.3669,2.5180,3.3094,0.8633,1.7266,1.6547,1.2230,1.5827,0.7914,1.0072,2.6619
28.1032,19.1074,4.1144,4.7420,3.4170,2.5105,2.9986,6.9735,5.0209,2.7197,3.2775,1.8828,15.1325
41.9753,4.7483,3.1339,2.3742,3.4188,2.8965,5.6505,8.3096,6.1254,8.4046,4.5109,4.0836,4.3685
98.7065,0.1457,0.0820,0.2004,0.1093,0.0729,0.1002,0.1640,0.0729,0.0638,0.1002,0.1184,0.0638
45.0758,2.6515,1.8939,1.5152,0.3788,1.8939,23.4848,14.7727,0.7576,1.8939,1.8939,1.5152,2.2727
50.1155,1.1551,0.7819,3.1633,3.6076,1.1907,26.0885,6.1845,1.0485,1.7238,1.2085,0.7997,2.9323
60.4318,0.5128,0.6478,1.1606,1.1606,0.3509,0.9177,0.3239,0.7287,10.6343,21.1876,1.3495,0.5938
35.0437,1.8659,0.8746,1.3022,1.0107,0.5442,24.9757,26.9193,1.6327,3.2264,1.1079,0.5637,0.9329
90.1639,0.0451,0.0602,1.1881,3.3840,0.7670,0.1805,0.1354,0.0451,0.9776,2.7523,0.1955,0.1053
80.1490,0.1043,0.0596,0.1490,0.0745,1.7586,14.3815,2.3249,0.2683,0.2086,0.2086,0.1341,0.1788
97.9975,0.0698,0.0209,0.3140,0.4745,0.1465,0.1465,0.1256,0.0558,0.1605,0.3279,0.1047,0.0558
98.4848,0.0000,0.0000,0.0000,0.3788,0.0000,0.7576,0.3788,0.0000,0.0000,0.0000,0.0000,0.0000
91.3707,0.1667,0.0898,0.5642,0.5001,0.3077,1.2437,1.7566,2.2054,1.3463,0.2052,0.0898,0.1539
84.3452,2.5893,1.1012,1.3988,0.6548,0.5655,0.5952,2.0536,0.2381,2.2619,1.1905,0.7143,2.2917
64.0285,1.4238,0.1954,0.1117,0.3908,0.6561,6.0441,20.3797,3.8247,1.2563,0.6561,0.2373,0.7956
87.9319,1.9241,0.6806,0.6806,0.4712,0.2225,0.5759,0.9948,0.3403,0.7330,1.1518,0.6806,3.6126
52.6882,12.5960,6.9124,2.5602,2.9186,1.9969,4.7619,5.0691,2.3041,1.3825,1.1265,0.9217,4.7619
91.0291,0.6217,0.3934,0.8375,0.5710,0.2792,0.5329,0.5710,0.3045,1.8526,1.5353,0.5202,0.9517
47.4084,3.3172,4.4229,6.9109,4.2156,1.1057,1.3131,0.5529,1.1748,9.9516,13.5453,3.7319,2.3497
99.5940,0.0000,0.0127,0.0507,0.0127,0.0000,0.0761,0.0888,0.0127,0.0381,0.0634,0.0254,0.0254
100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
99.7375,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2625,0.0000
22.2222,0.0000,0.0000,0.0000,0.7797,3.7037,13.8402,53.2164,4.6784,0.7797,0.3899,0.1949,0.1949
76.7060,1.7958,0.8722,0.9749,0.6670,0.3592,0.5131,3.5916,5.1821,3.6942,2.8220,0.6670,2.1550
60.7201,0.8539,0.8078,4.3619,3.7157,1.6847,3.5080,7.0852,5.0542,4.8004,3.4387,2.1925,1.7771
61.4003,2.9480,1.1976,3.3164,2.1649,2.8558,6.3105,4.7904,3.3164,4.5601,1.1515,2.1188,3.8692
91.0186,0.4429,0.4429,1.2755,1.6120,0.3012,0.4606,0.2303,0.3012,1.4172,1.6652,0.4074,0.4252
83.9682,0.8812,0.4548,2.1887,1.4781,1.8192,1.1370,1.7339,0.6254,1.5065,1.1939,2.1035,0.9096
85.7161,1.0557,0.5851,0.9540,2.5439,1.0811,0.5851,0.5597,0.4325,2.1496,2.5948,0.7759,0.9667
96.4838,0.9220,0.1250,0.2657,0.5938,0.0625,0.0469,0.0781,0.1406,0.8126,0.2344,0.0313,0.2032
77.3259,18.2730,1.3928,1.0028,0.1671,0.0000,0.0000,0.0000,0.0557,0.0000,0.2228,0.5571,1.0028
99.4435,0.0278,0.0000,0.1113,0.0835,0.0000,0.0556,0.0556,0.0556,0.0000,0.1391,0.0000,0.0278
77.9221,0.0000,0.0000,0.4329,0.4329,0.4329,4.7619,12.5541,2.5974,0.8658,0.0000,0.0000,0.0000
86.6365,0.4176,0.1914,1.8792,0.6090,0.2784,1.1310,3.4279,2.6449,1.1484,0.7482,0.3654,0.5220
93.3631,0.5201,0.1486,1.2630,0.7429,0.2972,0.0991,0.3715,0.2476,0.4210,1.2878,0.5696,0.6686
85.6119,0.0956,0.1912,0.5258,5.1147,1.4340,2.1511,2.0076,0.5736,1.2906,0.4780,0.3346,0.1912
94.7898,0.2515,0.3593,0.8264,0.6109,0.1437,0.3953,0.4671,0.3593,0.7186,0.3593,0.2156,0.5031
97.9711,0.3156,0.1353,0.1353,0.0451,0.0000,0.0000,0.2254,0.4058,0.4058,0.0902,0.0902,0.1803
77.3803,0.2201,0.2201,1.2658,13.8690,2.1464,1.1558,1.3759,0.7705,0.7705,0.2752,0.2201,0.3302
70.7234,2.8837,0.3910,1.1241,1.6618,2.8348,7.5269,3.5679,3.1281,1.6618,0.9775,0.8309,2.6882
41.1822,6.2016,3.3915,5.2326,5.8624,4.8934,7.9457,5.1357,3.8760,4.6996,3.9729,2.7132,4.8934
88.8241,0.5835,0.8079,1.1221,0.8528,0.3142,0.5386,0.5835,0.9425,2.3788,1.6607,0.8079,0.5835
73.3123,1.0095,0.5047,2.8391,2.7129,2.8391,2.5868,2.9022,1.8927,3.5962,4.1640,0.9464,0.6940
69.6667,1.5714,0.7619,1.0952,1.6190,1.6190,4.1429,5.8571,3.0000,4.1429,3.5714,2.2857,0.6667
75.2736,1.2935,0.7463,3.0348,3.7313,1.4925,0.8955,0.6468,0.9950,3.6318,5.2239,1.9403,1.0945
97.2381,0.8095,0.0952,0.0000,0.0476,0.0476,0.0476,0.0476,0.0952,0.6667,0.3810,0.1905,0.3333
98.3250,0.0670,0.0000,0.0670,0.6030,0.0000,0.0335,0.0000,0.0670,0.2345,0.6030,0.0000,0.0000
99.4924,0.5076,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
97.7704,0.2477,0.0413,0.0000,0.2064,0.0413,0.0413,0.3303,0.1239,0.1239,0.4129,0.1652,0.4955
76.8532,2.0086,1.3391,1.9608,2.5347,1.4347,1.9130,1.6260,1.5782,2.3434,2.7738,1.5782,2.0564
96.8729,0.2458,0.0678,0.2034,0.3983,0.3475,0.4576,0.4661,0.2797,0.2458,0.2034,0.1102,0.1017
98.7764,0.0000,0.3337,0.1112,0.0000,0.0000,0.0000,0.2225,0.0000,0.3337,0.0000,0.1112,0.1112
98.8458,0.0000,0.0000,0.5247,0.2099,0.0000,0.0000,0.0000,0.1049,0.3148,0.0000,0.0000,0.0000
98.1417,0.1742,0.1161,0.4065,0.4065,0.0581,0.1742,0.0581,0.0000,0.1742,0.0581,0.0581,0.1742
46.0784,1.2605,0.3268,1.0271,0.6069,0.5135,1.6340,2.4276,1.2138,23.5761,18.3940,1.0271,1.9141
94.6826,0.3842,0.4208,1.1952,0.8171,0.3232,0.2805,0.1403,0.1220,1.0062,0.3781,0.1037,0.1464
48.9222,3.1865,1.7807,4.2174,3.8425,0.9372,3.9363,1.4058,2.3430,8.1537,11.2465,5.4358,4.5923
87.0425,3.8067,0.0000,0.0000,0.0732,0.1464,2.7818,2.7818,0.0732,0.4392,0.0732,0.0000,2.7818
99.5014,0.4274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0712,0.0000,0.0000
99.7862,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0713,0.0000,0.0000,0.0000,0.0000,0.1426
87.1795,0.8547,0.0000,0.0000,0.8547,0.8547,0.0000,3.4188,1.7094,0.0000,0.8547,0.8547,3.4188
0.3182,0.0000,0.0000,0.0455,0.0909,0.0000,0.0000,7.7727,64.0000,27.1364,0.6364,0.0000,0.0000
75.6795,0.3635,0.0870,0.1485,0.1996,0.2611,2.3138,1.5306,1.5101,5.1190,8.2467,3.5475,0.9931
54.2208,5.6818,1.9481,2.7597,3.2468,1.6234,2.1104,4.3831,6.1688,4.2208,7.6299,2.1104,3.8961
75.0739,1.4778,0.5911,3.2512,1.1823,0.0000,0.3941,0.6897,0.2956,2.8571,2.3645,0.7882,11.0345
82.3245,2.0178,1.6142,1.7756,2.9863,0.9685,1.2914,0.9685,0.6457,1.0492,1.6949,0.9685,1.6949
85.7449,2.1436,0.6431,1.5005,1.5005,0.7503,0.3215,0.8574,0.3215,1.6077,1.2862,0.9646,2.3580
99.7625,0.0000,0.0000,0.0000,0.0000,0.0000,0.2375,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
51.7272,18.8663,0.9743,1.3286,0.2657,0.0886,0.1771,0.2657,0.0000,0.2657,1.5058,8.2374,16.2976
52.2508,15.8006,4.6677,1.4653,0.4985,0.1057,0.1360,0.2266,0.1813,0.5589,2.5680,4.9698,16.5710
88.0231,7.2150,0.4329,0.4329,0.2886,0.1443,0.0000,0.2886,0.0000,0.1443,0.7215,0.2886,2.0202
14.4889,5.4222,2.6667,2.6667,2.1333,1.4222,4.0000,11.0222,4.2667,5.0667,11.8222,19.6444,15.3778
22.8940,5.5500,2.0317,2.6264,2.4777,3.1715,7.1358,18.0872,4.6581,11.5956,9.8117,3.9148,6.0456
24.3371,4.9242,3.8352,4.7822,5.0189,4.3561,6.1553,6.7235,5.9186,11.4110,8.8542,6.9602,6.7235
44.5316,3.5311,2.7464,3.2859,3.6292,2.1089,4.0216,5.6891,4.6101,9.7106,7.6508,3.9725,4.5120
53.6789,1.9881,1.9695,3.4745,2.3226,1.5979,2.1182,2.3040,3.7161,8.6213,8.9744,4.8681,4.3664
47.2885,4.3926,1.8438,3.5249,3.1453,1.5184,1.5727,2.7115,2.6573,10.0325,10.7375,4.6638,5.9111
57.7224,1.7937,1.8177,3.2021,3.0095,1.4446,2.9614,2.9614,3.6836,7.6803,7.5960,3.2864,2.8410
53.6652,4.0271,3.0769,2.9412,3.3937,4.1176,2.4434,2.7149,3.8914,4.7511,4.6606,6.3801,3.9367
57.7800,2.9732,3.2210,2.4777,1.2884,3.0228,3.3201,4.0634,3.9148,4.7076,5.0545,4.0139,4.1625
6.0000,0.0000,0.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,18.0000,0.0000,0.0000
14.3662,1.6901,0.0000,0.5634,12.6761,0.5634,0.0000,0.0000,0.2817,41.1268,28.1690,0.0000,0.5634
